# log T[K] logP [barye] x_He x_He+ logRho [g/cc] logE [erg/g] logS [erg/g/K]
2.98000000e+00 7.40000000e+00 1.00000000e+00 0.00000000e+00 -2.89920000e+00 1.04740000e+01 8.48950000e+00
2.98000000e+00 7.60000000e+00 1.00000000e+00 0.00000000e+00 -2.70030000e+00 1.04742000e+01 8.47590000e+00
2.98000000e+00 7.80000000e+00 1.00000000e+00 0.00000000e+00 -2.50190000e+00 1.04746000e+01 8.46180000e+00
2.98000000e+00 8.00000000e+00 1.00000000e+00 0.00000000e+00 -2.30440000e+00 1.04752000e+01 8.44730000e+00
2.98000000e+00 8.20000000e+00 1.00000000e+00 0.00000000e+00 -2.10840000e+00 1.04762000e+01 8.43230000e+00
2.98000000e+00 8.40000000e+00 1.00000000e+00 0.00000000e+00 -1.91450000e+00 1.04777000e+01 8.41680000e+00
2.98000000e+00 8.60000000e+00 1.00000000e+00 0.00000000e+00 -1.72390000e+00 1.04800000e+01 8.40090000e+00
2.98000000e+00 8.80000000e+00 1.00000000e+00 0.00000000e+00 -1.53790000e+00 1.04836000e+01 8.38450000e+00
2.98000000e+00 9.00000000e+00 1.00000000e+00 0.00000000e+00 -1.35870000e+00 1.04890000e+01 8.36760000e+00
2.98000000e+00 9.20000000e+00 1.00000000e+00 0.00000000e+00 -1.18810000e+00 1.04972000e+01 8.35040000e+00
2.98000000e+00 9.40000000e+00 1.00000000e+00 0.00000000e+00 -1.02840000e+00 1.05090000e+01 8.33270000e+00
2.98000000e+00 9.60000000e+00 1.00000000e+00 0.00000000e+00 -8.81000000e-01 1.05259000e+01 8.31470000e+00
2.98000000e+00 9.80000000e+00 1.00000000e+00 0.00000000e+00 -7.46600000e-01 1.05493000e+01 8.29620000e+00
2.98000000e+00 1.00000000e+01 1.00000000e+00 0.00000000e+00 -6.24900000e-01 1.05808000e+01 8.27720000e+00
2.98000000e+00 1.02000000e+01 1.00000000e+00 0.00000000e+00 -5.14600000e-01 1.06220000e+01 8.25730000e+00
2.98000000e+00 1.04000000e+01 1.00000000e+00 0.00000000e+00 -4.13900000e-01 1.06743000e+01 8.23650000e+00
2.98000000e+00 1.06000000e+01 1.00000000e+00 0.00000000e+00 -3.21200000e-01 1.07387000e+01 8.21440000e+00
2.98000000e+00 1.08000000e+01 1.00000000e+00 0.00000000e+00 -2.34500000e-01 1.08158000e+01 8.19050000e+00
2.98000000e+00 1.10000000e+01 1.00000000e+00 0.00000000e+00 -1.52100000e-01 1.09054000e+01 8.16460000e+00
2.98000000e+00 1.12000000e+01 1.00000000e+00 0.00000000e+00 -7.43000000e-02 1.10052000e+01 8.13720000e+00
2.98000000e+00 1.14000000e+01 1.00000000e+00 0.00000000e+00 2.90000000e-03 1.11168000e+01 8.10670000e+00
3.06000000e+00 -6.00000000e+00 0.00000000e+00 0.00000000e+00 -1.63775000e+01 1.05536000e+01 8.98190000e+00
3.06000000e+00 -5.80000000e+00 0.00000000e+00 0.00000000e+00 -1.61775000e+01 1.05536000e+01 8.97750000e+00
3.06000000e+00 -5.60000000e+00 0.00000000e+00 0.00000000e+00 -1.59775000e+01 1.05536000e+01 8.97310000e+00
3.06000000e+00 -5.40000000e+00 0.00000000e+00 0.00000000e+00 -1.57775000e+01 1.05536000e+01 8.96870000e+00
3.06000000e+00 -5.20000000e+00 0.00000000e+00 0.00000000e+00 -1.55775000e+01 1.05536000e+01 8.96420000e+00
3.06000000e+00 -5.00000000e+00 0.00000000e+00 0.00000000e+00 -1.53775000e+01 1.05536000e+01 8.95970000e+00
3.06000000e+00 -4.80000000e+00 0.00000000e+00 0.00000000e+00 -1.51775000e+01 1.05536000e+01 8.95510000e+00
3.06000000e+00 -4.60000000e+00 0.00000000e+00 0.00000000e+00 -1.49775000e+01 1.05536000e+01 8.95040000e+00
3.06000000e+00 -4.40000000e+00 0.00000000e+00 0.00000000e+00 -1.47775000e+01 1.05536000e+01 8.94580000e+00
3.06000000e+00 -4.20000000e+00 0.00000000e+00 0.00000000e+00 -1.45775000e+01 1.05536000e+01 8.94100000e+00
3.06000000e+00 -4.00000000e+00 0.00000000e+00 0.00000000e+00 -1.43775000e+01 1.05536000e+01 8.93620000e+00
3.06000000e+00 -3.80000000e+00 0.00000000e+00 0.00000000e+00 -1.41775000e+01 1.05536000e+01 8.93140000e+00
3.06000000e+00 -3.60000000e+00 0.00000000e+00 0.00000000e+00 -1.39775000e+01 1.05536000e+01 8.92650000e+00
3.06000000e+00 -3.40000000e+00 0.00000000e+00 0.00000000e+00 -1.37775000e+01 1.05536000e+01 8.92160000e+00
3.06000000e+00 -3.20000000e+00 0.00000000e+00 0.00000000e+00 -1.35775000e+01 1.05536000e+01 8.91660000e+00
3.06000000e+00 -3.00000000e+00 0.00000000e+00 0.00000000e+00 -1.33775000e+01 1.05536000e+01 8.91150000e+00
3.06000000e+00 -2.80000000e+00 0.00000000e+00 0.00000000e+00 -1.31775000e+01 1.05536000e+01 8.90640000e+00
3.06000000e+00 -2.60000000e+00 0.00000000e+00 0.00000000e+00 -1.29775000e+01 1.05536000e+01 8.90120000e+00
3.06000000e+00 -2.40000000e+00 0.00000000e+00 0.00000000e+00 -1.27775000e+01 1.05536000e+01 8.89590000e+00
3.06000000e+00 -2.20000000e+00 0.00000000e+00 0.00000000e+00 -1.25775000e+01 1.05536000e+01 8.89060000e+00
3.06000000e+00 -2.00000000e+00 1.00000000e+00 0.00000000e+00 -1.23775000e+01 1.05536000e+01 8.88530000e+00
3.06000000e+00 -1.80000000e+00 1.00000000e+00 0.00000000e+00 -1.21775000e+01 1.05536000e+01 8.87990000e+00
3.06000000e+00 -1.60000000e+00 1.00000000e+00 0.00000000e+00 -1.19775000e+01 1.05536000e+01 8.87430000e+00
3.06000000e+00 -1.40000000e+00 1.00000000e+00 0.00000000e+00 -1.17775000e+01 1.05536000e+01 8.86880000e+00
3.06000000e+00 -1.20000000e+00 1.00000000e+00 0.00000000e+00 -1.15775000e+01 1.05536000e+01 8.86310000e+00
3.06000000e+00 -1.00000000e+00 1.00000000e+00 0.00000000e+00 -1.13775000e+01 1.05536000e+01 8.85740000e+00
3.06000000e+00 -8.00000000e-01 1.00000000e+00 0.00000000e+00 -1.11775000e+01 1.05536000e+01 8.85160000e+00
3.06000000e+00 -6.00000000e-01 1.00000000e+00 0.00000000e+00 -1.09775000e+01 1.05536000e+01 8.84570000e+00
3.06000000e+00 -4.00000000e-01 1.00000000e+00 0.00000000e+00 -1.07775000e+01 1.05536000e+01 8.83970000e+00
3.06000000e+00 -2.00000000e-01 1.00000000e+00 0.00000000e+00 -1.05775000e+01 1.05536000e+01 8.83360000e+00
3.06000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00 -1.03775000e+01 1.05536000e+01 8.82750000e+00
3.06000000e+00 2.00000000e-01 1.00000000e+00 0.00000000e+00 -1.01775000e+01 1.05536000e+01 8.82130000e+00
3.06000000e+00 4.00000000e-01 1.00000000e+00 0.00000000e+00 -9.97750000e+00 1.05536000e+01 8.81500000e+00
3.06000000e+00 6.00000000e-01 1.00000000e+00 0.00000000e+00 -9.77750000e+00 1.05536000e+01 8.80860000e+00
3.06000000e+00 8.00000000e-01 1.00000000e+00 0.00000000e+00 -9.57750000e+00 1.05536000e+01 8.80210000e+00
3.06000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00 -9.37750000e+00 1.05536000e+01 8.79540000e+00
3.06000000e+00 1.20000000e+00 1.00000000e+00 0.00000000e+00 -9.17750000e+00 1.05536000e+01 8.78870000e+00
3.06000000e+00 1.40000000e+00 1.00000000e+00 0.00000000e+00 -8.97750000e+00 1.05536000e+01 8.78190000e+00
3.06000000e+00 1.60000000e+00 1.00000000e+00 0.00000000e+00 -8.77750000e+00 1.05536000e+01 8.77500000e+00
3.06000000e+00 1.80000000e+00 1.00000000e+00 0.00000000e+00 -8.57750000e+00 1.05536000e+01 8.76800000e+00
3.06000000e+00 2.00000000e+00 1.00000000e+00 0.00000000e+00 -8.37750000e+00 1.05536000e+01 8.76080000e+00
3.06000000e+00 2.20000000e+00 1.00000000e+00 0.00000000e+00 -8.17750000e+00 1.05536000e+01 8.75360000e+00
3.06000000e+00 2.40000000e+00 1.00000000e+00 0.00000000e+00 -7.97750000e+00 1.05536000e+01 8.74620000e+00
3.06000000e+00 2.60000000e+00 1.00000000e+00 0.00000000e+00 -7.77750000e+00 1.05536000e+01 8.73870000e+00
3.06000000e+00 2.80000000e+00 1.00000000e+00 0.00000000e+00 -7.57750000e+00 1.05536000e+01 8.73100000e+00
3.06000000e+00 3.00000000e+00 1.00000000e+00 0.00000000e+00 -7.37750000e+00 1.05536000e+01 8.72320000e+00
3.06000000e+00 3.20000000e+00 1.00000000e+00 0.00000000e+00 -7.17750000e+00 1.05536000e+01 8.71530000e+00
3.06000000e+00 3.40000000e+00 1.00000000e+00 0.00000000e+00 -6.97750000e+00 1.05536000e+01 8.70720000e+00
3.06000000e+00 3.60000000e+00 1.00000000e+00 0.00000000e+00 -6.77750000e+00 1.05536000e+01 8.69900000e+00
3.06000000e+00 3.80000000e+00 1.00000000e+00 0.00000000e+00 -6.57750000e+00 1.05536000e+01 8.69060000e+00
3.06000000e+00 4.00000000e+00 1.00000000e+00 0.00000000e+00 -6.37750000e+00 1.05536000e+01 8.68200000e+00
3.06000000e+00 4.20000000e+00 1.00000000e+00 0.00000000e+00 -6.17750000e+00 1.05536000e+01 8.67330000e+00
3.06000000e+00 4.40000000e+00 1.00000000e+00 0.00000000e+00 -5.97750000e+00 1.05536000e+01 8.66440000e+00
3.06000000e+00 4.60000000e+00 1.00000000e+00 0.00000000e+00 -5.77750000e+00 1.05536000e+01 8.65530000e+00
3.06000000e+00 4.80000000e+00 1.00000000e+00 0.00000000e+00 -5.57750000e+00 1.05536000e+01 8.64600000e+00
3.06000000e+00 5.00000000e+00 1.00000000e+00 0.00000000e+00 -5.37750000e+00 1.05536000e+01 8.63650000e+00
3.06000000e+00 5.20000000e+00 1.00000000e+00 0.00000000e+00 -5.17750000e+00 1.05536000e+01 8.62680000e+00
3.06000000e+00 5.40000000e+00 1.00000000e+00 0.00000000e+00 -4.97750000e+00 1.05536000e+01 8.61690000e+00
3.06000000e+00 5.60000000e+00 1.00000000e+00 0.00000000e+00 -4.77750000e+00 1.05536000e+01 8.60670000e+00
3.06000000e+00 5.80000000e+00 1.00000000e+00 0.00000000e+00 -4.57750000e+00 1.05536000e+01 8.59630000e+00
3.06000000e+00 6.00000000e+00 1.00000000e+00 0.00000000e+00 -4.37750000e+00 1.05536000e+01 8.58570000e+00
3.06000000e+00 6.20000000e+00 1.00000000e+00 0.00000000e+00 -4.17760000e+00 1.05536000e+01 8.57480000e+00
3.06000000e+00 6.40000000e+00 1.00000000e+00 0.00000000e+00 -3.97760000e+00 1.05536000e+01 8.56360000e+00
3.06000000e+00 6.60000000e+00 1.00000000e+00 0.00000000e+00 -3.77770000e+00 1.05536000e+01 8.55210000e+00
3.06000000e+00 6.80000000e+00 1.00000000e+00 0.00000000e+00 -3.57780000e+00 1.05537000e+01 8.54020000e+00
3.06000000e+00 7.00000000e+00 1.00000000e+00 0.00000000e+00 -3.37800000e+00 1.05537000e+01 8.52810000e+00
3.06000000e+00 7.20000000e+00 1.00000000e+00 0.00000000e+00 -3.17840000e+00 1.05538000e+01 8.51560000e+00
3.06000000e+00 7.40000000e+00 1.00000000e+00 0.00000000e+00 -2.97890000e+00 1.05539000e+01 8.50280000e+00
3.06000000e+00 7.60000000e+00 1.00000000e+00 0.00000000e+00 -2.77970000e+00 1.05541000e+01 8.48950000e+00
3.06000000e+00 7.80000000e+00 1.00000000e+00 0.00000000e+00 -2.58090000e+00 1.05544000e+01 8.47590000e+00
3.06000000e+00 8.00000000e+00 1.00000000e+00 0.00000000e+00 -2.38290000e+00 1.05549000e+01 8.46180000e+00
3.06000000e+00 8.20000000e+00 1.00000000e+00 0.00000000e+00 -2.18600000e+00 1.05557000e+01 8.44730000e+00
3.06000000e+00 8.40000000e+00 1.00000000e+00 0.00000000e+00 -1.99080000e+00 1.05568000e+01 8.43240000e+00
3.06000000e+00 8.60000000e+00 1.00000000e+00 0.00000000e+00 -1.79830000e+00 1.05587000e+01 8.41700000e+00
3.06000000e+00 8.80000000e+00 1.00000000e+00 0.00000000e+00 -1.60960000e+00 1.05616000e+01 8.40110000e+00
3.06000000e+00 9.00000000e+00 1.00000000e+00 0.00000000e+00 -1.42640000e+00 1.05660000e+01 8.38480000e+00
3.06000000e+00 9.20000000e+00 1.00000000e+00 0.00000000e+00 -1.25080000e+00 1.05727000e+01 8.36810000e+00
3.06000000e+00 9.40000000e+00 1.00000000e+00 0.00000000e+00 -1.08490000e+00 1.05825000e+01 8.35100000e+00
3.06000000e+00 9.60000000e+00 1.00000000e+00 0.00000000e+00 -9.30500000e-01 1.05967000e+01 8.33350000e+00
3.06000000e+00 9.80000000e+00 1.00000000e+00 0.00000000e+00 -7.88800000e-01 1.06166000e+01 8.31570000e+00
3.06000000e+00 1.00000000e+01 1.00000000e+00 0.00000000e+00 -6.60000000e-01 1.06438000e+01 8.29750000e+00
3.06000000e+00 1.02000000e+01 1.00000000e+00 0.00000000e+00 -5.43200000e-01 1.06799000e+01 8.27860000e+00
3.06000000e+00 1.04000000e+01 1.00000000e+00 0.00000000e+00 -4.36900000e-01 1.07264000e+01 8.25890000e+00
3.06000000e+00 1.06000000e+01 1.00000000e+00 0.00000000e+00 -3.39500000e-01 1.07843000e+01 8.23810000e+00
3.06000000e+00 1.08000000e+01 1.00000000e+00 0.00000000e+00 -2.49000000e-01 1.08546000e+01 8.21600000e+00
3.06000000e+00 1.10000000e+01 1.00000000e+00 0.00000000e+00 -1.63500000e-01 1.09378000e+01 8.19200000e+00
3.06000000e+00 1.12000000e+01 1.00000000e+00 0.00000000e+00 -8.28000000e-02 1.10314000e+01 8.16650000e+00
3.06000000e+00 1.14000000e+01 1.00000000e+00 0.00000000e+00 -4.10000000e-03 1.11367000e+01 8.13850000e+00
3.14000000e+00 -6.00000000e+00 0.00000000e+00 0.00000000e+00 -1.64575000e+01 1.06336000e+01 8.98630000e+00
3.14000000e+00 -5.80000000e+00 0.00000000e+00 0.00000000e+00 -1.62575000e+01 1.06336000e+01 8.98210000e+00
3.14000000e+00 -5.60000000e+00 0.00000000e+00 0.00000000e+00 -1.60575000e+01 1.06336000e+01 8.97770000e+00
3.14000000e+00 -5.40000000e+00 0.00000000e+00 0.00000000e+00 -1.58575000e+01 1.06336000e+01 8.97330000e+00
3.14000000e+00 -5.20000000e+00 0.00000000e+00 0.00000000e+00 -1.56575000e+01 1.06336000e+01 8.96880000e+00
3.14000000e+00 -5.00000000e+00 0.00000000e+00 0.00000000e+00 -1.54575000e+01 1.06336000e+01 8.96430000e+00
3.14000000e+00 -4.80000000e+00 0.00000000e+00 0.00000000e+00 -1.52575000e+01 1.06336000e+01 8.95980000e+00
3.14000000e+00 -4.60000000e+00 0.00000000e+00 0.00000000e+00 -1.50575000e+01 1.06336000e+01 8.95520000e+00
3.14000000e+00 -4.40000000e+00 0.00000000e+00 0.00000000e+00 -1.48575000e+01 1.06336000e+01 8.95050000e+00
3.14000000e+00 -4.20000000e+00 0.00000000e+00 0.00000000e+00 -1.46575000e+01 1.06336000e+01 8.94590000e+00
3.14000000e+00 -4.00000000e+00 0.00000000e+00 0.00000000e+00 -1.44575000e+01 1.06336000e+01 8.94120000e+00
3.14000000e+00 -3.80000000e+00 0.00000000e+00 0.00000000e+00 -1.42575000e+01 1.06336000e+01 8.93640000e+00
3.14000000e+00 -3.60000000e+00 0.00000000e+00 0.00000000e+00 -1.40575000e+01 1.06336000e+01 8.93150000e+00
3.14000000e+00 -3.40000000e+00 0.00000000e+00 0.00000000e+00 -1.38575000e+01 1.06336000e+01 8.92660000e+00
3.14000000e+00 -3.20000000e+00 0.00000000e+00 0.00000000e+00 -1.36575000e+01 1.06336000e+01 8.92170000e+00
3.14000000e+00 -3.00000000e+00 0.00000000e+00 0.00000000e+00 -1.34575000e+01 1.06336000e+01 8.91680000e+00
3.14000000e+00 -2.80000000e+00 0.00000000e+00 0.00000000e+00 -1.32575000e+01 1.06336000e+01 8.91160000e+00
3.14000000e+00 -2.60000000e+00 0.00000000e+00 0.00000000e+00 -1.30575000e+01 1.06336000e+01 8.90650000e+00
3.14000000e+00 -2.40000000e+00 0.00000000e+00 0.00000000e+00 -1.28575000e+01 1.06336000e+01 8.90140000e+00
3.14000000e+00 -2.20000000e+00 0.00000000e+00 0.00000000e+00 -1.26575000e+01 1.06336000e+01 8.89600000e+00
3.14000000e+00 -2.00000000e+00 1.00000000e+00 0.00000000e+00 -1.24575000e+01 1.06336000e+01 8.89090000e+00
3.14000000e+00 -1.80000000e+00 1.00000000e+00 0.00000000e+00 -1.22575000e+01 1.06336000e+01 8.88540000e+00
3.14000000e+00 -1.60000000e+00 1.00000000e+00 0.00000000e+00 -1.20575000e+01 1.06336000e+01 8.88010000e+00
3.14000000e+00 -1.40000000e+00 1.00000000e+00 0.00000000e+00 -1.18575000e+01 1.06336000e+01 8.87440000e+00
3.14000000e+00 -1.20000000e+00 1.00000000e+00 0.00000000e+00 -1.16575000e+01 1.06336000e+01 8.86890000e+00
3.14000000e+00 -1.00000000e+00 1.00000000e+00 0.00000000e+00 -1.14575000e+01 1.06336000e+01 8.86330000e+00
3.14000000e+00 -8.00000000e-01 1.00000000e+00 0.00000000e+00 -1.12575000e+01 1.06336000e+01 8.85750000e+00
3.14000000e+00 -6.00000000e-01 1.00000000e+00 0.00000000e+00 -1.10575000e+01 1.06336000e+01 8.85170000e+00
3.14000000e+00 -4.00000000e-01 1.00000000e+00 0.00000000e+00 -1.08575000e+01 1.06336000e+01 8.84580000e+00
3.14000000e+00 -2.00000000e-01 1.00000000e+00 0.00000000e+00 -1.06575000e+01 1.06336000e+01 8.83980000e+00
3.14000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00 -1.04575000e+01 1.06336000e+01 8.83370000e+00
3.14000000e+00 2.00000000e-01 1.00000000e+00 0.00000000e+00 -1.02575000e+01 1.06336000e+01 8.82760000e+00
3.14000000e+00 4.00000000e-01 1.00000000e+00 0.00000000e+00 -1.00575000e+01 1.06336000e+01 8.82140000e+00
3.14000000e+00 6.00000000e-01 1.00000000e+00 0.00000000e+00 -9.85750000e+00 1.06336000e+01 8.81510000e+00
3.14000000e+00 8.00000000e-01 1.00000000e+00 0.00000000e+00 -9.65750000e+00 1.06336000e+01 8.80870000e+00
3.14000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00 -9.45750000e+00 1.06336000e+01 8.80230000e+00
3.14000000e+00 1.20000000e+00 1.00000000e+00 0.00000000e+00 -9.25750000e+00 1.06336000e+01 8.79550000e+00
3.14000000e+00 1.40000000e+00 1.00000000e+00 0.00000000e+00 -9.05750000e+00 1.06336000e+01 8.78890000e+00
3.14000000e+00 1.60000000e+00 1.00000000e+00 0.00000000e+00 -8.85750000e+00 1.06336000e+01 8.78200000e+00
3.14000000e+00 1.80000000e+00 1.00000000e+00 0.00000000e+00 -8.65750000e+00 1.06336000e+01 8.77520000e+00
3.14000000e+00 2.00000000e+00 1.00000000e+00 0.00000000e+00 -8.45750000e+00 1.06336000e+01 8.76810000e+00
3.14000000e+00 2.20000000e+00 1.00000000e+00 0.00000000e+00 -8.25750000e+00 1.06336000e+01 8.76100000e+00
3.14000000e+00 2.40000000e+00 1.00000000e+00 0.00000000e+00 -8.05750000e+00 1.06336000e+01 8.75380000e+00
3.14000000e+00 2.60000000e+00 1.00000000e+00 0.00000000e+00 -7.85750000e+00 1.06336000e+01 8.74630000e+00
3.14000000e+00 2.80000000e+00 1.00000000e+00 0.00000000e+00 -7.65750000e+00 1.06336000e+01 8.73880000e+00
3.14000000e+00 3.00000000e+00 1.00000000e+00 0.00000000e+00 -7.45750000e+00 1.06336000e+01 8.73110000e+00
3.14000000e+00 3.20000000e+00 1.00000000e+00 0.00000000e+00 -7.25750000e+00 1.06336000e+01 8.72330000e+00
3.14000000e+00 3.40000000e+00 1.00000000e+00 0.00000000e+00 -7.05750000e+00 1.06336000e+01 8.71550000e+00
3.14000000e+00 3.60000000e+00 1.00000000e+00 0.00000000e+00 -6.85750000e+00 1.06336000e+01 8.70730000e+00
3.14000000e+00 3.80000000e+00 1.00000000e+00 0.00000000e+00 -6.65750000e+00 1.06336000e+01 8.69910000e+00
3.14000000e+00 4.00000000e+00 1.00000000e+00 0.00000000e+00 -6.45750000e+00 1.06336000e+01 8.69060000e+00
3.14000000e+00 4.20000000e+00 1.00000000e+00 0.00000000e+00 -6.25750000e+00 1.06336000e+01 8.68200000e+00
3.14000000e+00 4.40000000e+00 1.00000000e+00 0.00000000e+00 -6.05750000e+00 1.06336000e+01 8.67330000e+00
3.14000000e+00 4.60000000e+00 1.00000000e+00 0.00000000e+00 -5.85750000e+00 1.06336000e+01 8.66440000e+00
3.14000000e+00 4.80000000e+00 1.00000000e+00 0.00000000e+00 -5.65750000e+00 1.06336000e+01 8.65530000e+00
3.14000000e+00 5.00000000e+00 1.00000000e+00 0.00000000e+00 -5.45750000e+00 1.06336000e+01 8.64600000e+00
3.14000000e+00 5.20000000e+00 1.00000000e+00 0.00000000e+00 -5.25750000e+00 1.06336000e+01 8.63650000e+00
3.14000000e+00 5.40000000e+00 1.00000000e+00 0.00000000e+00 -5.05750000e+00 1.06336000e+01 8.62680000e+00
3.14000000e+00 5.60000000e+00 1.00000000e+00 0.00000000e+00 -4.85750000e+00 1.06336000e+01 8.61690000e+00
3.14000000e+00 5.80000000e+00 1.00000000e+00 0.00000000e+00 -4.65750000e+00 1.06336000e+01 8.60670000e+00
3.14000000e+00 6.00000000e+00 1.00000000e+00 0.00000000e+00 -4.45750000e+00 1.06336000e+01 8.59630000e+00
3.14000000e+00 6.20000000e+00 1.00000000e+00 0.00000000e+00 -4.25750000e+00 1.06336000e+01 8.58570000e+00
3.14000000e+00 6.40000000e+00 1.00000000e+00 0.00000000e+00 -4.05760000e+00 1.06336000e+01 8.57480000e+00
3.14000000e+00 6.60000000e+00 1.00000000e+00 0.00000000e+00 -3.85770000e+00 1.06336000e+01 8.56360000e+00
3.14000000e+00 6.80000000e+00 1.00000000e+00 0.00000000e+00 -3.65780000e+00 1.06336000e+01 8.55210000e+00
3.14000000e+00 7.00000000e+00 1.00000000e+00 0.00000000e+00 -3.45790000e+00 1.06337000e+01 8.54020000e+00
3.14000000e+00 7.20000000e+00 1.00000000e+00 0.00000000e+00 -3.25820000e+00 1.06337000e+01 8.52810000e+00
3.14000000e+00 7.40000000e+00 1.00000000e+00 0.00000000e+00 -3.05860000e+00 1.06338000e+01 8.51560000e+00
3.14000000e+00 7.60000000e+00 1.00000000e+00 0.00000000e+00 -2.85920000e+00 1.06340000e+01 8.50280000e+00
3.14000000e+00 7.80000000e+00 1.00000000e+00 0.00000000e+00 -2.66010000e+00 1.06342000e+01 8.48950000e+00
3.14000000e+00 8.00000000e+00 1.00000000e+00 0.00000000e+00 -2.46170000e+00 1.06346000e+01 8.47590000e+00
3.14000000e+00 8.20000000e+00 1.00000000e+00 0.00000000e+00 -2.26410000e+00 1.06352000e+01 8.46190000e+00
3.14000000e+00 8.40000000e+00 1.00000000e+00 0.00000000e+00 -2.06790000e+00 1.06362000e+01 8.44740000e+00
3.14000000e+00 8.60000000e+00 1.00000000e+00 0.00000000e+00 -1.87380000e+00 1.06377000e+01 8.43250000e+00
3.14000000e+00 8.80000000e+00 1.00000000e+00 0.00000000e+00 -1.68280000e+00 1.06400000e+01 8.41710000e+00
3.14000000e+00 9.00000000e+00 1.00000000e+00 0.00000000e+00 -1.49640000e+00 1.06436000e+01 8.40130000e+00
3.14000000e+00 9.20000000e+00 1.00000000e+00 0.00000000e+00 -1.31640000e+00 1.06490000e+01 8.38510000e+00
3.14000000e+00 9.40000000e+00 1.00000000e+00 0.00000000e+00 -1.14480000e+00 1.06571000e+01 8.36860000e+00
3.14000000e+00 9.60000000e+00 9.99999000e-01 0.00000000e+00 -9.83800000e-01 1.06689000e+01 8.35170000e+00
3.14000000e+00 9.80000000e+00 9.99995000e-01 0.00000000e+00 -8.34900000e-01 1.06858000e+01 8.33440000e+00
3.14000000e+00 1.00000000e+01 1.00000000e+00 0.00000000e+00 -6.98900000e-01 1.07091000e+01 8.31680000e+00
3.14000000e+00 1.02000000e+01 1.00000000e+00 0.00000000e+00 -5.75300000e-01 1.07405000e+01 8.29880000e+00
3.14000000e+00 1.04000000e+01 9.99971000e-01 0.00000000e+00 -4.62900000e-01 1.07814000e+01 8.28010000e+00
3.14000000e+00 1.06000000e+01 9.99978000e-01 0.00000000e+00 -3.60300000e-01 1.08333000e+01 8.26050000e+00
3.14000000e+00 1.08000000e+01 1.00000000e+00 0.00000000e+00 -2.65600000e-01 1.08970000e+01 8.23980000e+00
3.14000000e+00 1.10000000e+01 9.99072000e-01 0.00000000e+00 -1.76600000e-01 1.09737000e+01 8.21760000e+00
3.14000000e+00 1.12000000e+01 1.00000000e+00 0.00000000e+00 -9.28000000e-02 1.10611000e+01 8.19390000e+00
3.14000000e+00 1.14000000e+01 1.00000000e+00 0.00000000e+00 -1.21000000e-02 1.11598000e+01 8.16830000e+00
3.22000000e+00 -6.00000000e+00 0.00000000e+00 0.00000000e+00 -1.65375000e+01 1.07136000e+01 8.99050000e+00
3.22000000e+00 -5.80000000e+00 0.00000000e+00 0.00000000e+00 -1.63375000e+01 1.07136000e+01 8.98630000e+00
3.22000000e+00 -5.60000000e+00 0.00000000e+00 0.00000000e+00 -1.61375000e+01 1.07136000e+01 8.98200000e+00
3.22000000e+00 -5.40000000e+00 0.00000000e+00 0.00000000e+00 -1.59375000e+01 1.07136000e+01 8.97760000e+00
3.22000000e+00 -5.20000000e+00 0.00000000e+00 0.00000000e+00 -1.57375000e+01 1.07136000e+01 8.97320000e+00
3.22000000e+00 -5.00000000e+00 0.00000000e+00 0.00000000e+00 -1.55375000e+01 1.07136000e+01 8.96880000e+00
3.22000000e+00 -4.80000000e+00 0.00000000e+00 0.00000000e+00 -1.53375000e+01 1.07136000e+01 8.96430000e+00
3.22000000e+00 -4.60000000e+00 0.00000000e+00 0.00000000e+00 -1.51375000e+01 1.07136000e+01 8.95980000e+00
3.22000000e+00 -4.40000000e+00 0.00000000e+00 0.00000000e+00 -1.49375000e+01 1.07136000e+01 8.95520000e+00
3.22000000e+00 -4.20000000e+00 0.00000000e+00 0.00000000e+00 -1.47375000e+01 1.07136000e+01 8.95050000e+00
3.22000000e+00 -4.00000000e+00 0.00000000e+00 0.00000000e+00 -1.45375000e+01 1.07136000e+01 8.94590000e+00
3.22000000e+00 -3.80000000e+00 0.00000000e+00 0.00000000e+00 -1.43375000e+01 1.07136000e+01 8.94110000e+00
3.22000000e+00 -3.60000000e+00 0.00000000e+00 0.00000000e+00 -1.41375000e+01 1.07136000e+01 8.93630000e+00
3.22000000e+00 -3.40000000e+00 0.00000000e+00 0.00000000e+00 -1.39375000e+01 1.07136000e+01 8.93150000e+00
3.22000000e+00 -3.20000000e+00 0.00000000e+00 0.00000000e+00 -1.37375000e+01 1.07136000e+01 8.92660000e+00
3.22000000e+00 -3.00000000e+00 0.00000000e+00 0.00000000e+00 -1.35375000e+01 1.07136000e+01 8.92170000e+00
3.22000000e+00 -2.80000000e+00 0.00000000e+00 0.00000000e+00 -1.33375000e+01 1.07136000e+01 8.91670000e+00
3.22000000e+00 -2.60000000e+00 0.00000000e+00 0.00000000e+00 -1.31375000e+01 1.07136000e+01 8.91160000e+00
3.22000000e+00 -2.40000000e+00 0.00000000e+00 0.00000000e+00 -1.29375000e+01 1.07136000e+01 8.90650000e+00
