#nT = 64 nRho= 128
#logT [K],logRho [g/cc],logP [barye],logE [erg/g],logS [erg/g/K]
 4.03968254e+00 -6.56692913e+00  5.29393242e+00  1.25463186e+01  9.21464374e+00
 4.03968254e+00 -6.43307087e+00  5.42203853e+00  1.25280314e+01  9.20554163e+00
 4.03968254e+00 -6.29921260e+00  5.55083937e+00  1.25115012e+01  9.19685859e+00
 4.03968254e+00 -6.16535433e+00  5.68029337e+00  1.24965459e+01  9.18851705e+00
 4.03968254e+00 -6.03149606e+00  5.81032129e+00  1.24829201e+01  9.18042265e+00
 4.03968254e+00 -5.89763780e+00  5.94084218e+00  1.24705042e+01  9.17251974e+00
 4.03968254e+00 -5.76377953e+00  6.07186190e+00  1.24596137e+01  9.16486074e+00
 4.03968254e+00 -5.62992126e+00  6.20330977e+00  1.24502455e+01  9.15745549e+00
 4.03968254e+00 -5.49606299e+00  6.33505042e+00  1.24420627e+01  9.15024294e+00
 4.03968254e+00 -5.36220472e+00  6.46702592e+00  1.24348530e+01  9.14309309e+00
 4.03968254e+00 -5.22834646e+00  6.59922041e+00  1.24284875e+01  9.13599232e+00
 4.03968254e+00 -5.09448819e+00  6.73162302e+00  1.24228811e+01  9.12901118e+00
 4.03968254e+00 -4.96062992e+00  6.86415194e+00  1.24179238e+01  9.12203642e+00
 4.03968254e+00 -4.82677165e+00  6.99679306e+00  1.24135461e+01  9.11502477e+00
 4.03968254e+00 -4.69291339e+00  7.12959600e+00  1.24097069e+01  9.10803744e+00
 4.03968254e+00 -4.55905512e+00  7.26249579e+00  1.24062716e+01  9.10105215e+00
 4.03968254e+00 -4.42519685e+00  7.39541990e+00  1.24031690e+01  9.09402365e+00
 4.03968254e+00 -4.29133858e+00  7.52834088e+00  1.24004056e+01  9.08692050e+00
 4.03968254e+00 -4.15748031e+00  7.66130969e+00  1.23978979e+01  9.07976625e+00
 4.03968254e+00 -4.02362205e+00  7.79431789e+00  1.23955354e+01  9.07257260e+00
 4.03968254e+00 -3.88976378e+00  7.92727245e+00  1.23932246e+01  9.06531384e+00
 4.03968254e+00 -3.75590551e+00  8.06010309e+00  1.23909483e+01  9.05793133e+00
 4.03968254e+00 -3.62204724e+00  8.19275486e+00  1.23886193e+01  9.05040923e+00
 4.03968254e+00 -3.48818898e+00  8.32518041e+00  1.23860666e+01  9.04276658e+00
 4.03968254e+00 -3.35433071e+00  8.45732717e+00  1.23832077e+01  9.03491682e+00
 4.03968254e+00 -3.22047244e+00  8.58908764e+00  1.23799129e+01  9.02683769e+00
 4.03968254e+00 -3.08661417e+00  8.72030556e+00  1.23759797e+01  9.01859182e+00
 4.03968254e+00 -2.95275591e+00  8.85088674e+00  1.23712712e+01  9.01010152e+00
 4.03968254e+00 -2.81889764e+00  8.98070159e+00  1.23655872e+01  9.00126836e+00
 4.03968254e+00 -2.68503937e+00  9.10957402e+00  1.23586375e+01  8.99204337e+00
 4.03968254e+00 -2.55118110e+00  9.23747500e+00  1.23502436e+01  8.98247169e+00
 4.03968254e+00 -2.41732283e+00  9.36441737e+00  1.23402979e+01  8.97255935e+00
 4.03968254e+00 -2.28346457e+00  9.49040836e+00  1.23287527e+01  8.96220821e+00
 4.03968254e+00 -2.14960630e+00  9.61563526e+00  1.23157105e+01  8.95148067e+00
 4.03968254e+00 -2.01574803e+00  9.74044417e+00  1.23013704e+01  8.94049632e+00
 4.03968254e+00 -1.88188976e+00  9.86536400e+00  1.22859967e+01  8.92928367e+00
 4.03968254e+00 -1.74803150e+00  9.99097926e+00  1.22699187e+01  8.91790825e+00
 4.03968254e+00 -1.61417323e+00  1.01179281e+01  1.22535421e+01  8.90646801e+00
 4.03968254e+00 -1.48031496e+00  1.02471104e+01  1.22373828e+01  8.89496350e+00
 4.03968254e+00 -1.34645669e+00  1.03794506e+01  1.22218026e+01  8.88339745e+00
 4.03968254e+00 -1.21259843e+00  1.05161015e+01  1.22068807e+01  8.87181219e+00
 4.03968254e+00 -1.07874016e+00  1.06590983e+01  1.21928520e+01  8.86015097e+00
 4.03968254e+00 -9.44881890e-01  1.08112298e+01  1.21811449e+01  8.84834384e+00
 4.03968254e+00 -8.11023622e-01  1.09754587e+01  1.21741529e+01  8.83632731e+00
 4.03968254e+00 -6.77165354e-01  1.11572053e+01  1.21714737e+01  8.82388061e+00
 4.03968254e+00 -5.43307087e-01  1.13628228e+01  1.21720037e+01  8.81073882e+00
 4.03968254e+00 -4.09448819e-01  1.15940235e+01  1.21823915e+01  8.79626744e+00
 4.03968254e+00 -2.75590551e-01  1.18460738e+01  1.22118232e+01  8.78019115e+00
 4.03968254e+00 -1.41732283e-01  1.21027456e+01  1.22642718e+01  8.76292881e+00
 4.03968254e+00 -7.87401575e-03  1.23511706e+01  1.23372545e+01  8.74508759e+00
 4.03968254e+00  1.25984252e-01  1.25980284e+01  1.24302305e+01  8.72632614e+00
 4.03968254e+00  2.59842520e-01  1.28532150e+01  1.25424089e+01  8.70628155e+00
 4.03968254e+00  3.93700787e-01  1.31099602e+01  1.26690667e+01  8.68466478e+00
 4.03968254e+00  5.27559055e-01  1.33636440e+01  1.28043521e+01  8.66123764e+00
 4.03968254e+00  6.61417323e-01  1.36222258e+01  1.29415404e+01  8.63595159e+00
 4.03968254e+00  7.95275591e-01  1.38554164e+01  1.30650969e+01  8.60820227e+00
 4.03968254e+00  9.29133858e-01  1.40886070e+01  1.31886534e+01  8.58045295e+00
 4.03968254e+00  1.06299213e+00  1.43217976e+01  1.33122099e+01  8.55270363e+00
 4.03968254e+00  1.19685039e+00  1.45549882e+01  1.34357664e+01  8.52495431e+00
 4.03968254e+00  1.33070866e+00  1.47881788e+01  1.35593229e+01  8.49720499e+00
 4.03968254e+00  1.46456693e+00  1.50213694e+01  1.36828794e+01  8.46945567e+00
 4.03968254e+00  1.59842520e+00  1.52545600e+01  1.38064359e+01  8.44170635e+00
 4.03968254e+00  1.73228346e+00  1.54877506e+01  1.39299924e+01  8.41395703e+00
 4.03968254e+00  1.86614173e+00  1.57209412e+01  1.40535489e+01  8.38620771e+00
 4.03968254e+00  2.00000000e+00  1.59541318e+01  1.41771054e+01  8.35845839e+00
 4.11809524e+00 -1.50000000e+01 -2.81079940e+00  1.31483797e+01  9.67115655e+00
 4.11809524e+00 -1.48661417e+01 -2.67691131e+00  1.31481361e+01  9.66767449e+00
 4.11809524e+00 -1.47322835e+01 -2.54299003e+00  1.31479023e+01  9.66413676e+00
 4.11809524e+00 -1.45984252e+01 -2.40901555e+00  1.31476872e+01  9.66052548e+00
 4.11809524e+00 -1.44645669e+01 -2.27500122e+00  1.31474805e+01  9.65690570e+00
 4.11809524e+00 -1.43307087e+01 -2.14095679e+00  1.31473138e+01  9.65327425e+00
 4.11809524e+00 -1.41968504e+01 -2.00683697e+00  1.31471980e+01  9.64960865e+00
 4.11809524e+00 -1.40629921e+01 -1.87255134e+00  1.31471151e+01  9.64590118e+00
 4.11809524e+00 -1.39291339e+01 -1.73808924e+00  1.31470929e+01  9.64219295e+00
 4.11809524e+00 -1.37952756e+01 -1.60341679e+00  1.31471426e+01  9.63848155e+00
 4.11809524e+00 -1.36614173e+01 -1.46845384e+00  1.31472486e+01  9.63472258e+00
 4.11809524e+00 -1.35275591e+01 -1.33309586e+00  1.31474264e+01  9.63096239e+00
 4.11809524e+00 -1.33937008e+01 -1.19736629e+00  1.31476449e+01  9.62717876e+00
 4.11809524e+00 -1.32598425e+01 -1.06199542e+00  1.31478487e+01  9.62330826e+00
 4.11809524e+00 -1.31259843e+01 -9.27682058e-01  1.31481007e+01  9.61942992e+00
 4.11809524e+00 -1.29921260e+01 -7.93796219e-01  1.31483849e+01  9.61554242e+00
 4.11809524e+00 -1.28582677e+01 -6.59911595e-01  1.31486109e+01  9.61159122e+00
 4.11809524e+00 -1.27244094e+01 -5.26084421e-01  1.31487654e+01  9.60756717e+00
 4.11809524e+00 -1.25905512e+01 -3.92313719e-01  1.31488056e+01  9.60346101e+00
 4.11809524e+00 -1.24566929e+01 -2.58610705e-01  1.31486550e+01  9.59925575e+00
 4.11809524e+00 -1.23228346e+01 -1.24995401e-01  1.31482643e+01  9.59492665e+00
 4.11809524e+00 -1.21889764e+01  8.50409171e-03  1.31475743e+01  9.59048989e+00
 4.11809524e+00 -1.20551181e+01  1.41864820e-01  1.31465208e+01  9.58596365e+00
 4.11809524e+00 -1.19212598e+01  2.75089532e-01  1.31450667e+01  9.58125959e+00
 4.11809524e+00 -1.17874016e+01  4.08178097e-01  1.31431893e+01  9.57638072e+00
 4.11809524e+00 -1.16535433e+01  5.41131564e-01  1.31408894e+01  9.57139433e+00
 4.11809524e+00 -1.15196850e+01  6.73975465e-01  1.31382194e+01  9.56626553e+00
 4.11809524e+00 -1.13858268e+01  8.06726713e-01  1.31352456e+01  9.56098142e+00
 4.11809524e+00 -1.12519685e+01  9.39403846e-01  1.31320357e+01  9.55558561e+00
 4.11809524e+00 -1.11181102e+01  1.07206039e+00  1.31286632e+01  9.55018176e+00
 4.11809524e+00 -1.09842520e+01  1.20469708e+00  1.31252166e+01  9.54473774e+00
 4.11809524e+00 -1.08503937e+01  1.33728793e+00  1.31217831e+01  9.53915041e+00
 4.11809524e+00 -1.07165354e+01  1.46989190e+00  1.31184049e+01  9.53353907e+00
 4.11809524e+00 -1.05826772e+01  1.60256035e+00  1.31151258e+01  9.52797656e+00
 4.11809524e+00 -1.04488189e+01  1.73530695e+00  1.31119908e+01  9.52242989e+00
 4.11809524e+00 -1.03149606e+01  1.86809731e+00  1.31090028e+01  9.51681914e+00
 4.11809524e+00 -1.01811024e+01  2.00093423e+00  1.31062165e+01  9.51117143e+00
 4.11809524e+00 -1.00472441e+01  2.13386606e+00  1.31037037e+01  9.50559142e+00
 4.11809524e+00 -9.91338583e+00  2.26693753e+00  1.31013734e+01  9.50004417e+00
 4.11809524e+00 -9.77952756e+00  2.40011878e+00  1.30992633e+01  9.49452145e+00
 4.11809524e+00 -9.64566929e+00  2.53334629e+00  1.30975171e+01  9.48904642e+00
 4.11809524e+00 -9.51181102e+00  2.66670951e+00  1.30960231e+01  9.48352712e+00
 4.11809524e+00 -9.37795276e+00  2.80018819e+00  1.30947050e+01  9.47798440e+00
 4.11809524e+00 -9.24409449e+00  2.93363379e+00  1.30935599e+01  9.47251568e+00
 4.11809524e+00 -9.11023622e+00  3.06697978e+00  1.30924713e+01  9.46695944e+00
 4.11809524e+00 -8.97637795e+00  3.20014840e+00  1.30912221e+01  9.46121480e+00
 4.11809524e+00 -8.84251969e+00  3.33299278e+00  1.30895003e+01  9.45525714e+00
 4.11809524e+00 -8.70866142e+00  3.46523225e+00  1.30869078e+01  9.44887358e+00
 4.11809524e+00 -8.57480315e+00  3.59675731e+00  1.30832839e+01  9.44198541e+00
 4.11809524e+00 -8.44094488e+00  3.72741163e+00  1.30783328e+01  9.43455781e+00
 4.11809524e+00 -8.30708661e+00  3.85607680e+00  1.30702372e+01  9.42602757e+00
 4.11809524e+00 -8.17322835e+00  3.98289412e+00  1.30591056e+01  9.41648314e+00
 4.11809524e+00 -8.03937008e+00  4.10927629e+00  1.30469898e+01  9.40666188e+00
 4.11809524e+00 -7.90551181e+00  4.23479746e+00  1.30330136e+01  9.39625930e+00
 4.11809524e+00 -7.77165354e+00  4.35887973e+00  1.30160818e+01  9.38492459e+00
 4.11809524e+00 -7.63779528e+00  4.48182986e+00  1.29965492e+01  9.37287347e+00
 4.11809524e+00 -7.50393701e+00  4.60387499e+00  1.29747497e+01  9.36030614e+00
 4.11809524e+00 -7.37007874e+00  4.72518560e+00  1.29509407e+01  9.34736171e+00
 4.11809524e+00 -7.23622047e+00  4.84609098e+00  1.29254544e+01  9.33411858e+00
 4.11809524e+00 -7.10236220e+00  4.96684276e+00  1.28986396e+01  9.32071129e+00
 4.11809524e+00 -6.96850394e+00  5.08755438e+00  1.28708578e+01  9.30735466e+00
 4.11809524e+00 -6.83464567e+00  5.20840276e+00  1.28424681e+01  9.29411178e+00
 4.11809524e+00 -6.70078740e+00  5.32956675e+00  1.28138053e+01  9.28098463e+00
 4.11809524e+00 -6.56692913e+00  5.45110118e+00  1.27851362e+01  9.26805553e+00
 4.11809524e+00 -6.43307087e+00  5.57311014e+00  1.27568284e+01  9.25541217e+00
 4.11809524e+00 -6.29921260e+00  5.69576554e+00  1.27293009e+01  9.24311189e+00
 4.11809524e+00 -6.16535433e+00  5.81902975e+00  1.27022291e+01  9.23107872e+00
 4.11809524e+00 -6.03149606e+00  5.94285689e+00  1.26754187e+01  9.21926893e+00
 4.11809524e+00 -5.89763780e+00  6.06744643e+00  1.26499185e+01  9.20788725e+00
 4.11809524e+00 -5.76377953e+00  6.19289555e+00  1.26263384e+01  9.19703990e+00
 4.11809524e+00 -5.62992126e+00  6.31916969e+00  1.26046460e+01  9.18668855e+00
 4.11809524e+00 -5.49606299e+00  6.44623959e+00  1.25845553e+01  9.17672749e+00
 4.11809524e+00 -5.36220472e+00  6.57405924e+00  1.25659690e+01  9.16709832e+00
 4.11809524e+00 -5.22834646e+00  6.70255993e+00  1.25491215e+01  9.15783240e+00
 4.11809524e+00 -5.09448819e+00  6.83172073e+00  1.25339114e+01  9.14890008e+00
 4.11809524e+00 -4.96062992e+00  6.96149768e+00  1.25201592e+01  9.14024814e+00
 4.11809524e+00 -4.82677165e+00  7.09176071e+00  1.25078532e+01  9.13183836e+00
 4.11809524e+00 -4.69291339e+00  7.22245098e+00  1.24969235e+01  9.12363223e+00
 4.11809524e+00 -4.55905512e+00  7.35354534e+00  1.24872383e+01  9.11557391e+00
 4.11809524e+00 -4.42519685e+00  7.48498561e+00  1.24786238e+01  9.10757712e+00
 4.11809524e+00 -4.29133858e+00  7.61668867e+00  1.24709339e+01  9.09967046e+00
 4.11809524e+00 -4.15748031e+00  7.74858585e+00  1.24640690e+01  9.09190159e+00
 4.11809524e+00 -4.02362205e+00  7.88068276e+00  1.24579906e+01  9.08414907e+00
 4.11809524e+00 -3.88976378e+00  8.01295053e+00  1.24525764e+01  9.07634936e+00
 4.11809524e+00 -3.75590551e+00  8.14531416e+00  1.24476789e+01  9.06852778e+00
 4.11809524e+00 -3.62204724e+00  8.27767582e+00  1.24432794e+01  9.06076765e+00
 4.11809524e+00 -3.48818898e+00  8.41005261e+00  1.24392332e+01  9.05298247e+00
 4.11809524e+00 -3.35433071e+00  8.54248641e+00  1.24353094e+01  9.04501795e+00
 4.11809524e+00 -3.22047244e+00  8.67480000e+00  1.24313850e+01  9.03695727e+00
 4.11809524e+00 -3.08661417e+00  8.80686580e+00  1.24273999e+01  9.02881846e+00
 4.11809524e+00 -2.95275591e+00  8.93862580e+00  1.24232694e+01  9.02052555e+00
 4.11809524e+00 -2.81889764e+00  9.06998939e+00  1.24187184e+01  9.01200978e+00
 4.11809524e+00 -2.68503937e+00  9.20083776e+00  1.24136058e+01  9.00326267e+00
 4.11809524e+00 -2.55118110e+00  9.33105703e+00  1.24078922e+01  8.99431027e+00
 4.11809524e+00 -2.41732283e+00  9.46061952e+00  1.24013195e+01  8.98510833e+00
 4.11809524e+00 -2.28346457e+00  9.58947090e+00  1.23936328e+01  8.97558677e+00
 4.11809524e+00 -2.14960630e+00  9.71753175e+00  1.23846419e+01  8.96568046e+00
 4.11809524e+00 -2.01574803e+00  9.84484811e+00  1.23741697e+01  8.95539075e+00
 4.11809524e+00 -1.88188976e+00  9.97165641e+00  1.23622016e+01  8.94476462e+00
 4.11809524e+00 -1.74803150e+00  1.00984326e+01  1.23489880e+01  8.93387790e+00
 4.11809524e+00 -1.61417323e+00  1.02257677e+01  1.23351419e+01  8.92275345e+00
 4.11809524e+00 -1.48031496e+00  1.03544036e+01  1.23210134e+01  8.91140308e+00
 4.11809524e+00 -1.34645669e+00  1.04852479e+01  1.23060827e+01  8.89987096e+00
 4.11809524e+00 -1.21259843e+00  1.06195854e+01  1.22908749e+01  8.88817103e+00
 4.11809524e+00 -1.07874016e+00  1.07593026e+01  1.22765593e+01  8.87629818e+00
 4.11809524e+00 -9.44881890e-01  1.09066117e+01  1.22636861e+01  8.86425933e+00
 4.11809524e+00 -8.11023622e-01  1.10645394e+01  1.22526872e+01  8.85194099e+00
 4.11809524e+00 -6.77165354e-01  1.12385316e+01  1.22447810e+01  8.83920440e+00
 4.11809524e+00 -5.43307087e-01  1.14363869e+01  1.22431353e+01  8.82590815e+00
 4.11809524e+00 -4.09448819e-01  1.16575549e+01  1.22529537e+01  8.81163312e+00
 4.11809524e+00 -2.75590551e-01  1.18900863e+01  1.22795854e+01  8.79621844e+00
 4.11809524e+00 -1.41732283e-01  1.21266984e+01  1.23253518e+01  8.77995447e+00
 4.11809524e+00 -7.87401575e-03  1.23681868e+01  1.23895785e+01  8.76287832e+00
 4.11809524e+00  1.25984252e-01  1.26152741e+01  1.24732888e+01  8.74485178e+00
 4.11809524e+00  2.59842520e-01  1.28676622e+01  1.25759723e+01  8.72555081e+00
 4.11809524e+00  3.93700787e-01  1.31209858e+01  1.26941779e+01  8.70481144e+00
 4.11809524e+00  5.27559055e-01  1.33736901e+01  1.28229665e+01  8.68242030e+00
 4.11809524e+00  6.61417323e-01  1.36317138e+01  1.29557168e+01  8.65836537e+00
 4.11809524e+00  7.95275591e-01  1.39019216e+01  1.30914998e+01  8.63266174e+00
 4.11809524e+00  9.29133858e-01  1.41531490e+01  1.32210182e+01  8.60510197e+00
 4.11809524e+00  1.06299213e+00  1.43730173e+01  1.33485088e+01  8.57567222e+00
 4.11809524e+00  1.19685039e+00  1.45928856e+01  1.34759994e+01  8.54624247e+00
 4.11809524e+00  1.33070866e+00  1.48127539e+01  1.36034900e+01  8.51681272e+00
 4.11809524e+00  1.46456693e+00  1.50326222e+01  1.37309806e+01  8.48738297e+00
 4.11809524e+00  1.59842520e+00  1.52524905e+01  1.38584712e+01  8.45795322e+00
 4.11809524e+00  1.73228346e+00  1.54723588e+01  1.39859618e+01  8.42852348e+00
 4.11809524e+00  1.86614173e+00  1.56922270e+01  1.41134524e+01  8.39909373e+00
 4.11809524e+00  2.00000000e+00  1.59120953e+01  1.42409430e+01  8.36966398e+00
 4.19650794e+00 -1.50000000e+01 -2.73548702e+00  1.31595751e+01  9.67257565e+00
 4.19650794e+00 -1.48661417e+01 -2.60154821e+00  1.31594970e+01  9.66910786e+00
 4.19650794e+00 -1.47322835e+01 -2.46757268e+00  1.31594584e+01  9.66566737e+00
 4.19650794e+00 -1.45984252e+01 -2.33355342e+00  1.31594550e+01  9.66216012e+00
 4.19650794e+00 -1.44645669e+01 -2.19950828e+00  1.31594706e+01  9.65857609e+00
 4.19650794e+00 -1.43307087e+01 -2.06545155e+00  1.31594875e+01  9.65499180e+00
 4.19650794e+00 -1.41968504e+01 -1.93129059e+00  1.31595209e+01  9.65138442e+00
 4.19650794e+00 -1.40629921e+01 -1.79698709e+00  1.31595674e+01  9.64772218e+00
 4.19650794e+00 -1.39291339e+01 -1.66255802e+00  1.31596021e+01  9.64400208e+00
 4.19650794e+00 -1.37952756e+01 -1.52793556e+00  1.31596187e+01  9.64026418e+00
 4.19650794e+00 -1.36614173e+01 -1.39304678e+00  1.31596113e+01  9.63649661e+00
 4.19650794e+00 -1.35275591e+01 -1.25780873e+00  1.31595715e+01  9.63265971e+00
 4.19650794e+00 -1.33937008e+01 -1.12211672e+00  1.31594966e+01  9.62880931e+00
 4.19650794e+00 -1.32598425e+01 -9.86603203e-01  1.31593876e+01  9.62492837e+00
 4.19650794e+00 -1.31259843e+01 -8.52170093e-01  1.31592482e+01  9.62097158e+00
 4.19650794e+00 -1.29921260e+01 -7.18330963e-01  1.31590800e+01  9.61701650e+00
 4.19650794e+00 -1.28582677e+01 -5.84522538e-01  1.31588873e+01  9.61305556e+00
 4.19650794e+00 -1.27244094e+01 -4.50718270e-01  1.31586793e+01  9.60903843e+00
 4.19650794e+00 -1.25905512e+01 -3.16914828e-01  1.31584687e+01  9.60498424e+00
 4.19650794e+00 -1.24566929e+01 -1.83104285e-01  1.31582579e+01  9.60089812e+00
 4.19650794e+00 -1.23228346e+01 -4.92831576e-02  1.31580524e+01  9.59676785e+00
 4.19650794e+00 -1.21889764e+01  8.45477258e-02  1.31578812e+01  9.59258946e+00
 4.19650794e+00 -1.20551181e+01  2.18389408e-01  1.31577473e+01  9.58839983e+00
 4.19650794e+00 -1.19212598e+01  3.52245180e-01  1.31576415e+01  9.58422174e+00
 4.19650794e+00 -1.17874016e+01  4.86119140e-01  1.31575803e+01  9.57997559e+00
 4.19650794e+00 -1.16535433e+01  6.20006633e-01  1.31575718e+01  9.57568866e+00
 4.19650794e+00 -1.15196850e+01  7.53897937e-01  1.31576098e+01  9.57141466e+00
 4.19650794e+00 -1.13858268e+01  8.87786428e-01  1.31576742e+01  9.56706543e+00
 4.19650794e+00 -1.12519685e+01  1.02166810e+00  1.31577463e+01  9.56265152e+00
 4.19650794e+00 -1.11181102e+01  1.15553613e+00  1.31578095e+01  9.55821927e+00
 4.19650794e+00 -1.09842520e+01  1.28937336e+00  1.31578413e+01  9.55370656e+00
 4.19650794e+00 -1.08503937e+01  1.42316295e+00  1.31577564e+01  9.54908555e+00
 4.19650794e+00 -1.07165354e+01  1.55688608e+00  1.31574764e+01  9.54435828e+00
 4.19650794e+00 -1.05826772e+01  1.69051633e+00  1.31570261e+01  9.53951919e+00
 4.19650794e+00 -1.04488189e+01  1.82402706e+00  1.31563399e+01  9.53456277e+00
 4.19650794e+00 -1.03149606e+01  1.95740414e+00  1.31553114e+01  9.52948086e+00
 4.19650794e+00 -1.01811024e+01  2.09065436e+00  1.31538922e+01  9.52425533e+00
 4.19650794e+00 -1.00472441e+01  2.22372075e+00  1.31520403e+01  9.51884727e+00
 4.19650794e+00 -9.91338583e+00  2.35657947e+00  1.31497417e+01  9.51323772e+00
 4.19650794e+00 -9.77952756e+00  2.48936512e+00  1.31470498e+01  9.50747849e+00
 4.19650794e+00 -9.64566929e+00  2.62206649e+00  1.31440355e+01  9.50159229e+00
 4.19650794e+00 -9.51181102e+00  2.75462279e+00  1.31407772e+01  9.49558239e+00
 4.19650794e+00 -9.37795276e+00  2.88710871e+00  1.31373513e+01  9.48946729e+00
 4.19650794e+00 -9.24409449e+00  3.01959055e+00  1.31338093e+01  9.48328772e+00
 4.19650794e+00 -9.11023622e+00  3.15210858e+00  1.31302141e+01  9.47707481e+00
 4.19650794e+00 -8.97637795e+00  3.28467620e+00  1.31266952e+01  9.47080648e+00
 4.19650794e+00 -8.84251969e+00  3.41727883e+00  1.31233244e+01  9.46451901e+00
 4.19650794e+00 -8.70866142e+00  3.54990989e+00  1.31201114e+01  9.45824240e+00
 4.19650794e+00 -8.57480315e+00  3.68262027e+00  1.31170379e+01  9.45187822e+00
 4.19650794e+00 -8.44094488e+00  3.81540754e+00  1.31142368e+01  9.44554481e+00
 4.19650794e+00 -8.30708661e+00  3.94821624e+00  1.31118168e+01  9.43940159e+00
 4.19650794e+00 -8.17322835e+00  4.08097685e+00  1.31095130e+01  9.43324063e+00
 4.19650794e+00 -8.03937008e+00  4.21364013e+00  1.31071960e+01  9.42694877e+00
 4.19650794e+00 -7.90551181e+00  4.34615201e+00  1.31048088e+01  9.42052469e+00
 4.19650794e+00 -7.77165354e+00  4.47839544e+00  1.31020637e+01  9.41393717e+00
 4.19650794e+00 -7.63779528e+00  4.61013340e+00  1.30986383e+01  9.40703653e+00
 4.19650794e+00 -7.50393701e+00  4.74109286e+00  1.30941913e+01  9.39963523e+00
 4.19650794e+00 -7.37007874e+00  4.87113977e+00  1.30882883e+01  9.39169185e+00
 4.19650794e+00 -7.23622047e+00  5.00008357e+00  1.30805403e+01  9.38310761e+00
 4.19650794e+00 -7.10236220e+00  5.12771381e+00  1.30706257e+01  9.37374125e+00
 4.19650794e+00 -6.96850394e+00  5.25400218e+00  1.30582426e+01  9.36356248e+00
 4.19650794e+00 -6.83464567e+00  5.37896626e+00  1.30432813e+01  9.35258661e+00
 4.19650794e+00 -6.70078740e+00  5.50264438e+00  1.30258394e+01  9.34086254e+00
 4.19650794e+00 -6.56692913e+00  5.62519611e+00  1.30059574e+01  9.32852108e+00
 4.19650794e+00 -6.43307087e+00  5.74685474e+00  1.29837882e+01  9.31570986e+00
 4.19650794e+00 -6.29921260e+00  5.86791288e+00  1.29597829e+01  9.30254461e+00
 4.19650794e+00 -6.16535433e+00  5.98859158e+00  1.29342851e+01  9.28913885e+00
 4.19650794e+00 -6.03149606e+00  6.10906048e+00  1.29075450e+01  9.27561156e+00
 4.19650794e+00 -5.89763780e+00  6.22954948e+00  1.28799413e+01  9.26208846e+00
 4.19650794e+00 -5.76377953e+00  6.35027283e+00  1.28518645e+01  9.24867373e+00
 4.19650794e+00 -5.62992126e+00  6.47137425e+00  1.28236500e+01  9.23543058e+00
 4.19650794e+00 -5.49606299e+00  6.59295533e+00  1.27956273e+01  9.22242759e+00
 4.19650794e+00 -5.36220472e+00  6.71509686e+00  1.27681143e+01  9.20973395e+00
 4.19650794e+00 -5.22834646e+00  6.83790999e+00  1.27413658e+01  9.19738477e+00
 4.19650794e+00 -5.09448819e+00  6.96149630e+00  1.27156199e+01  9.18540014e+00
 4.19650794e+00 -4.96062992e+00  7.08591691e+00  1.26911065e+01  9.17379173e+00
 4.19650794e+00 -4.82677165e+00  7.21115494e+00  1.26679511e+01  9.16257594e+00
 4.19650794e+00 -4.69291339e+00  7.33716687e+00  1.26462430e+01  9.15176643e+00
 4.19650794e+00 -4.55905512e+00  7.46397281e+00  1.26261586e+01  9.14135745e+00
 4.19650794e+00 -4.42519685e+00  7.59153846e+00  1.26077403e+01  9.13129294e+00
 4.19650794e+00 -4.29133858e+00  7.71977882e+00  1.25908879e+01  9.12149199e+00
 4.19650794e+00 -4.15748031e+00  7.84870044e+00  1.25755662e+01  9.11198527e+00
 4.19650794e+00 -4.02362205e+00  7.97822743e+00  1.25617295e+01  9.10276654e+00
 4.19650794e+00 -3.88976378e+00  8.10816834e+00  1.25492591e+01  9.09373141e+00
 4.19650794e+00 -3.75590551e+00  8.23862186e+00  1.25379008e+01  9.08480074e+00
 4.19650794e+00 -3.62204724e+00  8.36955241e+00  1.25275512e+01  9.07595314e+00
 4.19650794e+00 -3.48818898e+00  8.50053108e+00  1.25184054e+01  9.06723769e+00
 4.19650794e+00 -3.35433071e+00  8.63162139e+00  1.25103482e+01  9.05866961e+00
 4.19650794e+00 -3.22047244e+00  8.76305741e+00  1.25031556e+01  9.05019366e+00
 4.19650794e+00 -3.08661417e+00  8.89485206e+00  1.24966915e+01  9.04166722e+00
 4.19650794e+00 -2.95275591e+00  9.02668484e+00  1.24906966e+01  9.03309102e+00
 4.19650794e+00 -2.81889764e+00  9.15823664e+00  1.24849486e+01  9.02449537e+00
 4.19650794e+00 -2.68503937e+00  9.28957781e+00  1.24794709e+01  9.01579339e+00
 4.19650794e+00 -2.55118110e+00  9.42085388e+00  1.24742096e+01  9.00699740e+00
 4.19650794e+00 -2.41732283e+00  9.55203479e+00  1.24688615e+01  8.99810856e+00
 4.19650794e+00 -2.28346457e+00  9.68265060e+00  1.24627070e+01  8.98893581e+00
 4.19650794e+00 -2.14960630e+00  9.81255962e+00  1.24553949e+01  8.97940948e+00
 4.19650794e+00 -2.01574803e+00  9.94189162e+00  1.24468695e+01  8.96955762e+00
 4.19650794e+00 -1.88188976e+00  1.00707786e+01  1.24370770e+01  8.95938989e+00
 4.19650794e+00 -1.74803150e+00  1.01994034e+01  1.24260916e+01  8.94889352e+00
 4.19650794e+00 -1.61417323e+00  1.03280663e+01  1.24140887e+01  8.93805516e+00
 4.19650794e+00 -1.48031496e+00  1.04573749e+01  1.24012065e+01  8.92692539e+00
 4.19650794e+00 -1.34645669e+00  1.05881498e+01  1.23876620e+01  8.91555242e+00
